PROJECTION	XM_031942322_1.1	I
PROJECTION	XM_012551948_3.1	I
PROJECTION	XM_003773970_1.1	M
PROJECTION	XM_031943033_1.1	I
PROJECTION	XM_031942561_1.1	M
PROJECTION	XM_003773880_3.1	I
PROJECTION	XM_031942683_1.1	I
PROJECTION	XM_031941653_1.1	I
PROJECTION	XM_031944229_1.1	I
PROJECTION	XM_031943031_1.1	I
PROJECTION	XM_031942325_1.1	I
PROJECTION	XM_012553056_2.75	I
PROJECTION	XM_031942612_1.1	I
PROJECTION	XM_031942627_1.1	I
PROJECTION	XM_031944147_1.1	I
PROJECTION	XM_031942817_1.1	I
PROJECTION	XM_031942156_1.1	I
PROJECTION	XM_031944108_1.1	I
PROJECTION	XM_031942513_1.1	PI
PROJECTION	XM_031941417_1.1	I
PROJECTION	XM_031942913_1.1	PI
PROJECTION	XM_031943802_1.1	PI
PROJECTION	XM_003773489_4.1	PI
PROJECTION	XM_031941741_1.1	I
PROJECTION	XM_031942738_1.1	I
PROJECTION	XM_031943513_1.1	I
PROJECTION	XM_031943260_1.1	I
PROJECTION	XM_031941608_1.1	PI
PROJECTION	XM_003773612_2.1	PI
PROJECTION	XM_031944107_1.1	I
PROJECTION	XM_023506517_2.1	M
PROJECTION	XM_031942287_1.1	I
PROJECTION	XM_031944259_1.1	I
PROJECTION	XM_031941588_1.1	I
PROJECTION	XM_012552666_2.1	I
PROJECTION	XM_012551946_3.1	I
PROJECTION	XM_003773800_1.1	I
PROJECTION	XM_003773185_4.1	I
PROJECTION	XM_012552431_3.1	I
PROJECTION	XM_031942841_1.1	I
PROJECTION	XM_003772974_4.1	I
PROJECTION	XM_031944257_1.1	I
PROJECTION	XM_031944022_1.1	PI
PROJECTION	XM_012552408_3.1	I
PROJECTION	XM_031941355_1.1	PI
PROJECTION	XM_012552580_3.1	I
PROJECTION	XM_023506201_1.1	I
PROJECTION	XM_003773765_1.785	I
PROJECTION	XM_031941786_1.1	I
PROJECTION	XM_003773563_4.1	I
PROJECTION	XM_031942842_1.1	I
PROJECTION	XM_031942734_1.1	I
PROJECTION	XM_031942160_1.1	I
PROJECTION	XM_023505938_2.1	I
PROJECTION	XM_003773855_1.1	I
PROJECTION	XM_003773439_4.1	I
PROJECTION	XM_012552272_3.1	I
PROJECTION	XM_031941604_1.1	I
PROJECTION	XM_031941854_1.1	I
PROJECTION	XM_031942175_1.1	I
PROJECTION	XM_023506363_2.1	I
PROJECTION	XM_003773036_2.1	I
PROJECTION	XM_031942174_1.1	I
PROJECTION	XM_031943825_1.1	I
PROJECTION	XM_031943320_1.1	I
PROJECTION	XM_031943268_1.1	I
PROJECTION	XM_031941657_1.1	I
PROJECTION	XM_031943452_1.1	I
PROJECTION	XM_031943412_1.1	I
PROJECTION	XM_031941800_1.1	I
PROJECTION	XM_031942646_1.1	PI
PROJECTION	XM_031943601_1.1	UL
PROJECTION	XM_003772908_4.1	I
PROJECTION	XM_031943290_1.1	I
PROJECTION	XM_031941966_1.1	I
PROJECTION	XM_003773126_4.1	I
PROJECTION	XM_031944184_1.1	I
PROJECTION	XM_031942603_1.1	I
PROJECTION	XM_031942692_1.1	I
PROJECTION	XM_031943520_1.1	I
PROJECTION	XM_031943054_1.1	I
PROJECTION	XM_003774368_4.1	I
PROJECTION	XM_031942854_1.1	I
PROJECTION	XM_031942714_1.1	I
PROJECTION	XM_012552722_3.1	I
PROJECTION	XM_031941792_1.1	I
PROJECTION	XM_031942217_1.1	I
PROJECTION	XM_031942672_1.1	I
PROJECTION	XM_023506407_2.1	I
PROJECTION	XM_031941856_1.1	I
PROJECTION	XM_031943607_1.1	UL
PROJECTION	XM_031943143_1.1	PI
PROJECTION	XM_023506296_2.1	I
PROJECTION	XM_031942276_1.1	I
PROJECTION	XM_003773412_3.1	I
PROJECTION	XM_031942042_1.1	I
PROJECTION	XM_031943913_1.1	I
PROJECTION	XM_031943387_1.1	PI
PROJECTION	XM_031941847_1.1	I
PROJECTION	XM_031942945_1.1	I
PROJECTION	XM_031943382_1.1	M
PROJECTION	XM_031941762_1.1	UL
PROJECTION	XM_031943190_1.1	I
PROJECTION	XM_031942095_1.1	PI
PROJECTION	unassigned_transcript_534.1	I
PROJECTION	XM_031942043_1.1	I
PROJECTION	XM_031942266_1.1	I
PROJECTION	XM_031941372_1.1	I
PROJECTION	XM_031943794_1.1	I
PROJECTION	XM_031943378_1.1	I
PROJECTION	XM_031942218_1.1	I
PROJECTION	XM_031942308_1.1	I
PROJECTION	XM_031941525_1.1	I
PROJECTION	XM_031942088_1.1	PI
PROJECTION	XM_031941811_1.1	I
PROJECTION	XM_031943630_1.1	UL
PROJECTION	XM_031941710_1.1	I
PROJECTION	XM_031942446_1.1744	I
PROJECTION	XM_031943887_1.1	PI
PROJECTION	XM_003773966_1.1	I
PROJECTION	XM_031943532_1.1	PI
PROJECTION	XM_031942293_1.1	I
PROJECTION	XM_003773815_2.1	L
PROJECTION	XM_031942163_1.1	I
PROJECTION	XM_031944112_1.1	I
PROJECTION	XM_031942693_1.1	I
PROJECTION	XM_031942619_1.1	M
PROJECTION	XM_003773114_4.1	UL
PROJECTION	XM_003773415_4.1	I
PROJECTION	XM_031941346_1.1	I
PROJECTION	XM_031943522_1.1	L
PROJECTION	XM_031942928_1.1	M
PROJECTION	XM_031943308_1.1	I
PROJECTION	XM_031943285_1.1	I
PROJECTION	XM_031943850_1.1	PI
PROJECTION	XM_012552207_3.1	I
PROJECTION	XM_023505644_2.1	PI
PROJECTION	XM_031943766_1.1	I
PROJECTION	XM_031941757_1.1	UL
PROJECTION	XM_031941785_1.1	I
PROJECTION	XM_031943059_1.1	I
PROJECTION	XM_031941553_1.1	I
PROJECTION	XM_031943496_1.1	I
PROJECTION	XM_023505956_2.1	I
PROJECTION	XM_031942249_1.1	I
PROJECTION	XM_031943900_1.1	I
PROJECTION	XM_031943388_1.1	I
PROJECTION	XM_031944110_1.1	UL
PROJECTION	XM_031941881_1.1	I
PROJECTION	XM_031941752_1.1	UL
PROJECTION	XM_031942991_1.1	I
PROJECTION	XM_031942739_1.1	I
PROJECTION	XM_031942271_1.1	I
PROJECTION	XM_031943089_1.1	UL
PROJECTION	XM_031943952_1.1	PI
PROJECTION	XM_031942577_1.2578473	PM
PROJECTION	XM_031941721_1.1	PI
PROJECTION	XM_012551956_3.1	UL
PROJECTION	XM_031943153_1.1	I
PROJECTION	XM_023505861_2.1	I
PROJECTION	XM_031942964_1.1	I
PROJECTION	XM_031941911_1.1	I
PROJECTION	XM_031942504_1.1	I
PROJECTION	XM_031942379_1.1	I
PROJECTION	XM_031943762_1.1	M
PROJECTION	XM_031942568_1.1	M
PROJECTION	XM_031942194_1.1	I
PROJECTION	XM_023506151_2.1	I
PROJECTION	XM_031943958_1.1	I
PROJECTION	XM_031942049_1.1	I
PROJECTION	XM_012552170_3.1	I
PROJECTION	XM_003773988_4.1	I
PROJECTION	XM_003773164_4.1	I
PROJECTION	XM_031942962_1.1	I
PROJECTION	XM_003774118_3.1	PI
PROJECTION	XM_031941813_1.1	PI
PROJECTION	XM_031943043_1.1	I
PROJECTION	XM_003772957_4.1	I
PROJECTION	XM_031942039_1.1	I
PROJECTION	XM_012552823_3.1	PI
PROJECTION	XM_031943811_1.1	M
PROJECTION	XM_031942155_1.1	I
PROJECTION	XM_031942268_1.1	L
PROJECTION	XM_012552402_2.1	I
PROJECTION	XM_012552577_3.1	I
PROJECTION	XM_031941897_1.1	PI
PROJECTION	XM_031943985_1.1	I
PROJECTION	XM_031942399_1.1	PI
PROJECTION	XM_031941309_1.1	I
PROJECTION	XM_031943853_1.1	M
PROJECTION	XM_023506303_2.1	I
PROJECTION	XM_031941791_1.1	I
PROJECTION	XM_031941688_1.1	PI
PROJECTION	XM_031942103_1.1	I
PROJECTION	XM_003773527_4.1	I
PROJECTION	XM_031943769_1.1	UL
PROJECTION	XM_031941973_1.1	I
PROJECTION	XM_031944225_1.1	I
PROJECTION	XM_003773199_3.1	I
PROJECTION	XM_031941921_1.717	I
PROJECTION	XM_031941660_1.1	I
PROJECTION	XM_003773051_4.1	I
PROJECTION	XM_031941704_1.1	I
PROJECTION	XM_031942941_1.1	I
PROJECTION	XM_031941753_1.1	PI
PROJECTION	XM_023506259_2.1	I
PROJECTION	XM_031943114_1.1	M
PROJECTION	XM_031943816_1.1	I
PROJECTION	XM_031942671_1.1	I
PROJECTION	XM_031943385_1.1	M
PROJECTION	XM_031942282_1.1	I
PROJECTION	XM_031942537_1.1	UL
PROJECTION	XM_031942489_1.1	I
PROJECTION	XM_031941668_1.1	M
PROJECTION	XM_031941338_1.1	I
PROJECTION	XM_031942145_1.1	I
PROJECTION	XM_012552476_2.1	I
PROJECTION	XM_012552383_3.1	I
PROJECTION	XM_003773967_1.1	I
PROJECTION	XM_023506154_2.1	I
PROJECTION	XM_031943375_1.1	I
PROJECTION	XM_031942839_1.1	I
PROJECTION	XM_031943727_1.1	I
PROJECTION	XM_031941643_1.1	I
PROJECTION	XM_031941532_1.1	I
PROJECTION	XM_031941487_1.1	I
PROJECTION	XM_031941645_1.1	I
PROJECTION	XM_031944254_1.1	I
PROJECTION	XM_031941758_1.1	UL
PROJECTION	XM_031942385_1.1	PI
PROJECTION	XM_031941503_1.1	I
PROJECTION	XM_031943284_1.1	I
PROJECTION	XM_031943459_1.1	UL
PROJECTION	XM_023505949_2.1	I
PROJECTION	XM_003773609_3.1	I
PROJECTION	XM_003773324_2.1	M
PROJECTION	XM_003774322_1.1	M
PROJECTION	XM_003774173_4.1	I
PROJECTION	XM_003773045_4.1	I
PROJECTION	XM_031941274_1.1	I
PROJECTION	XM_031944143_1.1	I
PROJECTION	XM_031941354_1.1	PI
PROJECTION	XM_031941550_1.1	I
PROJECTION	XM_031944126_1.1	PI
PROJECTION	XM_023506232_2.1	I
PROJECTION	XM_031941997_1.1	PI
PROJECTION	XM_031944188_1.1	I
PROJECTION	XM_012552338_3.1	I
PROJECTION	XM_031943132_1.1	PI
PROJECTION	XM_031943897_1.1	M
PROJECTION	XM_031941858_1.1	I
PROJECTION	XM_031941587_1.1	I
PROJECTION	XM_012552737_2.610	UL
PROJECTION	XM_031941772_1.1	PI
PROJECTION	XM_003773154_2.1	I
PROJECTION	XM_031944113_1.1	I
PROJECTION	XM_031942844_1.1	I
PROJECTION	XM_003773693_4.1	I
PROJECTION	XM_031944083_1.1	I
PROJECTION	XM_031941664_1.1	I
PROJECTION	XM_031941848_1.1	I
PROJECTION	XM_031942078_1.1	PI
PROJECTION	XM_003772904_4.1	UL
PROJECTION	XM_031942281_1.1	I
PROJECTION	XM_031942663_1.1	I
PROJECTION	XM_003772950_4.1	I
PROJECTION	XM_031943662_1.1	I
PROJECTION	XM_031944222_1.1	I
PROJECTION	XM_031941605_1.1	I
PROJECTION	XM_031941647_1.1	PI
PROJECTION	XM_031942041_1.1	I
PROJECTION	XM_023506695_1.1757224	I
PROJECTION	XM_031942222_1.1	I
PROJECTION	XM_031942448_1.1	I
PROJECTION	XM_031942614_1.1	I
PROJECTION	XM_031942666_1.1	I
PROJECTION	XM_031942788_1.1	I
PROJECTION	XM_031943295_1.1	I
PROJECTION	XM_031943930_1.1	I
PROJECTION	XM_012552029_3.1	I
PROJECTION	XM_031943188_1.1	I
PROJECTION	XM_031942638_1.1	PI
PROJECTION	XM_031942879_1.1	PI
PROJECTION	XM_031942302_1.1	I
PROJECTION	XM_012552210_3.1	I
PROJECTION	XM_031941624_1.1	M
PROJECTION	XM_031943407_1.1	I
PROJECTION	XM_003774236_4.846474	I
PROJECTION	XM_031942685_1.1	PI
PROJECTION	XM_031943195_1.1	I
PROJECTION	XM_031942383_1.1	I
PROJECTION	XM_031943878_1.1	I
PROJECTION	XM_031943047_1.1	PI
PROJECTION	XM_003773104_3.1	I
PROJECTION	XM_031942001_1.1	I
PROJECTION	XM_031942730_1.1	I
PROJECTION	XM_031943862_1.1	I
PROJECTION	XM_031942431_1.1	I
PROJECTION	XM_012552097_3.1	I
PROJECTION	XM_003773576_3.1	I
PROJECTION	XM_023506440_2.1	I
PROJECTION	XM_031941934_1.1	I
PROJECTION	XM_031943464_1.1	UL
PROJECTION	XM_031943315_1.1	I
PROJECTION	XM_003773993_2.1	I
PROJECTION	XM_031941886_1.1	I
PROJECTION	XM_031944167_1.1	I
PROJECTION	XM_031941713_1.1	I
PROJECTION	XM_031942017_1.1	I
PROJECTION	XM_031941367_1.1	I
PROJECTION	XM_012552126_3.1	I
PROJECTION	XM_003772777_4.1	I
PROJECTION	XM_031941672_1.1	M
PROJECTION	XM_031943377_1.1	I
PROJECTION	XM_031943270_1.1	I
PROJECTION	XM_031942705_1.1	PI
PROJECTION	XM_031944263_1.1	I
PROJECTION	XM_003774508_4.1	L
PROJECTION	XM_031941877_1.1	M
PROJECTION	XM_031941803_1.1	I
PROJECTION	XM_031941677_1.1	UL
PROJECTION	XM_023505761_2.1	I
PROJECTION	XM_031942409_1.1	I
PROJECTION	XM_003774358_3.5962	I
PROJECTION	XM_031943128_1.1	I
PROJECTION	XM_031942292_1.1	I
PROJECTION	XM_031941865_1.1	I
PROJECTION	XM_012551888_3.1	I
PROJECTION	XM_003773383_4.1	I
PROJECTION	XM_031942988_1.1	I
PROJECTION	XM_031942453_1.1	I
PROJECTION	XM_003773598_4.1	I
PROJECTION	XM_003773713_4.1	I
PROJECTION	XM_003773089_2.1	I
PROJECTION	XM_031943619_1.1	UL
PROJECTION	XM_023506026_2.1	I
PROJECTION	XM_031943445_1.1	UL
PROJECTION	XM_031942438_1.1	PI
PROJECTION	XM_031941700_1.1	I
PROJECTION	XM_023505758_2.1	M
PROJECTION	XM_012552349_3.1	I
PROJECTION	XM_031943012_1.1	I
PROJECTION	XM_031943543_1.1	I
PROJECTION	XM_031942993_1.1	I
PROJECTION	XM_031943793_1.1	PI
PROJECTION	XM_031942275_1.1	I
PROJECTION	XM_012552980_2.1	I
PROJECTION	XM_023506380_2.1	I
PROJECTION	XM_012553098_3.1	I
PROJECTION	XM_031942474_1.27471	UL
PROJECTION	XM_012552842_3.1	I
PROJECTION	XM_003772881_4.1	I
PROJECTION	XM_031942948_1.1	I
PROJECTION	XM_031941900_1.1	PI
PROJECTION	XM_031942707_1.1	PI
PROJECTION	XM_031941942_1.1	PI
PROJECTION	XM_003774555_4.1	M
PROJECTION	XM_031941972_1.1	I
PROJECTION	XM_012552173_3.1	I
PROJECTION	XM_003773064_4.1	I
PROJECTION	XM_031943027_1.1	I
PROJECTION	XM_023506202_2.1	I
PROJECTION	XM_031941482_1.1	I
PROJECTION	XM_003774045_4.1	I
PROJECTION	XM_031943046_1.1	I
PROJECTION	XM_023505746_2.1	M
PROJECTION	XM_031943058_1.1	I
PROJECTION	XM_031942957_1.1	I
PROJECTION	XM_031943441_1.1	UL
PROJECTION	XM_031943725_1.1	UL
PROJECTION	XM_031942024_1.1	I
PROJECTION	XM_003772839_4.1	I
PROJECTION	XM_023506508_2.1	M
PROJECTION	XM_031942500_1.1	I
PROJECTION	XM_031942389_1.1	I
PROJECTION	XM_031943354_1.1	UL
PROJECTION	XM_012552917_3.731446	I
PROJECTION	XM_031942629_1.1	I
PROJECTION	XM_003773651_4.1	I
PROJECTION	XM_031941267_1.1	PI
PROJECTION	XM_031943572_1.1	UL
PROJECTION	XM_012553040_3.1	I
PROJECTION	XM_031941488_1.1	I
PROJECTION	XM_031941485_1.1	I
PROJECTION	XM_012552618_2.1	I
PROJECTION	XM_031943334_1.1	I
PROJECTION	XM_031942497_1.1	I
PROJECTION	XM_023505628_2.1	I
PROJECTION	XM_031943055_1.1	I
PROJECTION	XM_023506022_2.1	I
PROJECTION	XM_031941399_1.1	I
PROJECTION	XM_003773156_3.1	I
PROJECTION	XM_031942244_1.1	I
PROJECTION	XM_031942433_1.1	PI
PROJECTION	XM_031941314_1.1	I
PROJECTION	XM_003772972_2.1	I
PROJECTION	XM_031942166_1.1	I
PROJECTION	XM_023506754_2.1	I
PROJECTION	XM_023506537_2.1	M
PROJECTION	XM_031941312_1.1	I
PROJECTION	XM_031942124_1.1	I
PROJECTION	XM_031944009_1.1	I
PROJECTION	XM_031942601_1.1	I
PROJECTION	XM_023506306_2.1	I
PROJECTION	XM_031943991_1.1	I
PROJECTION	XM_012551911_3.1	I
PROJECTION	XM_031943987_1.1	I
PROJECTION	XM_031942605_1.1	I
PROJECTION	XM_031941736_1.1	PI
PROJECTION	XM_031941913_1.1	I
PROJECTION	XM_031943413_1.1	I
PROJECTION	XM_031942715_1.1	I
PROJECTION	XM_031942493_1.1	I
PROJECTION	XM_003773568_3.1	I
PROJECTION	XM_031943745_1.1	PI
PROJECTION	XM_031943281_1.1	I
PROJECTION	XM_031942862_1.1	I
PROJECTION	XM_031941429_1.1	I
PROJECTION	XM_031943197_1.1	I
PROJECTION	XM_003773701_2.80	I
PROJECTION	XM_031941950_1.1	UL
PROJECTION	XM_023506464_2.1	I
PROJECTION	XM_031942105_1.1	I
PROJECTION	XM_003773926_2.1	I
PROJECTION	XM_031942749_1.1	I
PROJECTION	XM_031942306_1.1	I
PROJECTION	XM_031943121_1.1	I
PROJECTION	XM_031944233_1.1	I
PROJECTION	XM_012551919_2.1	I
PROJECTION	XM_031941492_1.1	I
PROJECTION	XM_031943813_1.1	I
PROJECTION	XM_031943402_1.1	I
PROJECTION	XM_031943049_1.1	PI
PROJECTION	XM_031943493_1.1	I
PROJECTION	XM_031942681_1.1	I
PROJECTION	XM_031941892_1.1	I
PROJECTION	XM_031941702_1.1	I
PROJECTION	XM_003773728_4.1	PI
PROJECTION	XM_003773348_3.1	I
PROJECTION	XM_031941806_1.1	M
PROJECTION	XM_031942701_1.1	I
PROJECTION	XM_031941723_1.1	PI
PROJECTION	unassigned_transcript_572.2271810	I
PROJECTION	XM_031942223_1.1	I
PROJECTION	XM_003773867_1.1	I
PROJECTION	XM_031941334_1.1	PI
PROJECTION	XM_031942811_1.1	I
PROJECTION	XM_003774083_2.1	PI
PROJECTION	XM_003773979_2.1	M
PROJECTION	XM_031944180_1.1	I
PROJECTION	XM_031942791_1.1	I
PROJECTION	XM_031943977_1.1	I
PROJECTION	XM_031942574_1.1	PI
PROJECTION	XM_031943820_1.1	I
PROJECTION	XM_031943306_1.1	I
PROJECTION	XM_031944021_1.1	PI
PROJECTION	XM_031942708_1.1	I
PROJECTION	XM_031941580_1.1	I
PROJECTION	XM_023506038_2.1	I
PROJECTION	XM_031943643_1.1	M
PROJECTION	XM_031943398_1.1	I
PROJECTION	XM_031941333_1.1	PI
PROJECTION	XM_031942128_1.1	I
PROJECTION	XM_031941592_1.1	I
PROJECTION	XM_031942720_1.1	I
PROJECTION	XM_031941799_1.1	I
PROJECTION	XM_031942021_1.1	I
PROJECTION	XM_003774618_3.2909	M
PROJECTION	XM_003773369_2.1	M
PROJECTION	XM_012551961_2.1	I
PROJECTION	XM_031941328_1.1	I
PROJECTION	XM_031943812_1.1	M
PROJECTION	XM_031943266_1.1	I
PROJECTION	XM_003773774_1.1	I
PROJECTION	XM_031943456_1.1	I
PROJECTION	XM_031944099_1.1	PI
PROJECTION	XM_031941770_1.1	I
PROJECTION	XM_031941760_1.1	UL
PROJECTION	XM_031942304_1.1	I
PROJECTION	XM_003773861_1.1	I
PROJECTION	XM_031942525_1.1	M
PROJECTION	XM_031942859_1.1	PI
PROJECTION	XM_003773662_4.1	I
PROJECTION	XM_023506333_2.1	I
PROJECTION	XM_023505862_2.1	I
PROJECTION	XM_031943975_1.1	I
PROJECTION	XM_031941765_1.1	I
PROJECTION	XM_031941269_1.1	I
PROJECTION	XM_023505817_2.1	I
PROJECTION	XM_031943107_1.1	I
PROJECTION	XM_031942323_1.1	I
PROJECTION	XM_003773959_1.36	I
PROJECTION	XM_031942094_1.1	PI
PROJECTION	XM_003773845_1.786204	I
PROJECTION	XM_031943876_1.1	UL
PROJECTION	XM_031941873_1.1	I
PROJECTION	XM_012552759_3.1	I
PROJECTION	XM_031941965_1.1	I
PROJECTION	XM_003773876_4.1	I
PROJECTION	XM_031943023_1.1	I
PROJECTION	XM_031944234_1.1	I
PROJECTION	XM_031941869_1.1	I
PROJECTION	XM_031943550_1.1	I
PROJECTION	XM_031943799_1.1	PI
PROJECTION	XM_012552403_3.1	M
PROJECTION	XM_012552271_3.1	I
PROJECTION	XM_031941325_1.1	M
PROJECTION	XM_023506286_2.1	I
PROJECTION	XM_031942853_1.1	I
PROJECTION	XM_003773625_1.1	I
PROJECTION	XM_031943961_1.1	PI
PROJECTION	XM_023506392_2.4045	M
PROJECTION	XM_031943147_1.1	I
PROJECTION	XM_031942934_1.1	I
PROJECTION	XM_003773885_2.1	UL
PROJECTION	XM_031941490_1.1	I
PROJECTION	XM_023505895_2.1	I
PROJECTION	XM_003772911_3.1	I
PROJECTION	XM_003774027_1.1	I
PROJECTION	XM_031941536_1.1	I
PROJECTION	XM_023505763_2.1	I
PROJECTION	XM_031944144_1.1	I
PROJECTION	XM_031941595_1.1	I
PROJECTION	XM_012553078_2.1	I
PROJECTION	XM_003773062_4.1	I
PROJECTION	XM_031942801_1.1	I
PROJECTION	XM_031942942_1.1	I
PROJECTION	XM_031942495_1.1	I
PROJECTION	XM_012553011_2.1957	M
PROJECTION	XM_023505957_2.1	I
PROJECTION	XM_003774013_3.1	I
PROJECTION	XM_012552231_1.1	I
PROJECTION	XM_012552723_3.1	I
PROJECTION	XM_031943057_1.1	I
PROJECTION	XM_031943342_1.1	I
PROJECTION	XM_031944116_1.1	I
PROJECTION	XM_031941894_1.1	I
PROJECTION	XM_031942536_1.1	UL
PROJECTION	XM_031944115_1.1	I
PROJECTION	XM_031943831_1.1	I
PROJECTION	XM_031942947_1.1	I
PROJECTION	XM_031942440_1.1	PI
PROJECTION	XM_031941726_1.1	PI
PROJECTION	XM_012552988_3.1	I
PROJECTION	XM_023505643_2.1	PI
PROJECTION	XM_031942051_1.1	I
PROJECTION	XM_031944122_1.1	I
PROJECTION	XM_031943044_1.1	I
PROJECTION	XM_012552458_3.1	I
PROJECTION	XM_031941859_1.1	I
PROJECTION	XM_031942152_1.1	I
PROJECTION	XM_003774313_4.1	I
PROJECTION	XM_031943609_1.4742921	PM
PROJECTION	XM_031942423_1.1	I
PROJECTION	XM_031942159_1.1	I
PROJECTION	XM_031941706_1.1	I
PROJECTION	XM_031941538_1.1	I
PROJECTION	XM_031943254_1.1	PI
PROJECTION	XM_031941468_1.1	I
PROJECTION	XM_031943011_1.1	I
PROJECTION	XM_031942421_1.1	I
PROJECTION	XM_031942434_1.1	I
PROJECTION	XM_031942922_1.1	I
PROJECTION	XM_031942059_1.1	I
PROJECTION	XM_031943401_1.1	I
PROJECTION	XM_031941808_1.1	M
PROJECTION	XM_031943067_1.1	I
PROJECTION	XM_031942589_1.1	PI
PROJECTION	XM_031943423_1.1	PI
PROJECTION	XM_023505919_2.1	I
PROJECTION	XM_031943052_1.1	M
PROJECTION	XM_031942976_1.1	I
PROJECTION	XM_031942872_1.1	I
PROJECTION	XM_031941682_1.1	M
PROJECTION	XM_031942729_1.1	I
PROJECTION	XM_003772778_3.1	I
PROJECTION	XM_031942985_1.1	I
PROJECTION	XM_031942955_1.1	I
PROJECTION	XM_031942277_1.1	I
PROJECTION	XM_031944111_1.1	I
PROJECTION	XM_031941577_1.1	PI
PROJECTION	XM_031943768_1.1	UL
PROJECTION	XM_031943465_1.1	UL
PROJECTION	XM_031942429_1.1	I
PROJECTION	XM_031942728_1.1	I
PROJECTION	XM_003773658_2.1	I
PROJECTION	XM_031943105_1.1	I
PROJECTION	XM_031941648_1.1	I
PROJECTION	XM_031942257_1.1	I
PROJECTION	XM_031942939_1.1	I
PROJECTION	XM_031944198_1.1	I
PROJECTION	XM_031942179_1.1	I
PROJECTION	XM_031941350_1.1	I
PROJECTION	XM_031941996_1.1	PI
PROJECTION	XM_031941755_1.1	I
PROJECTION	XM_031943541_1.1	M
PROJECTION	XM_031941891_1.1	M
PROJECTION	XM_003773930_1.1	I
PROJECTION	XM_031943093_1.1	I
PROJECTION	XM_023506023_2.1	I
PROJECTION	XM_031941491_1.1	I
PROJECTION	XM_031942121_1.1	I
PROJECTION	XM_031942588_1.1	M
PROJECTION	XM_031942471_1.1	I
PROJECTION	XM_031944235_1.1	I
PROJECTION	XM_031941278_1.1	I
PROJECTION	XM_031941438_1.6988928	PM
PROJECTION	XM_031942010_1.1	I
PROJECTION	XM_003773932_1.1	I
PROJECTION	XM_023506006_2.1	UL
PROJECTION	XM_031941301_1.1	PI
PROJECTION	XM_003774345_3.1	I
PROJECTION	XM_031941671_1.1	M
PROJECTION	XM_031943636_1.4889313	PM
PROJECTION	XM_012551971_3.1	I
PROJECTION	XM_012552705_1.1	I
PROJECTION	XM_012552052_3.1	I
PROJECTION	XM_031942688_1.1	I
PROJECTION	XM_031941377_1.1	I
PROJECTION	XM_031943941_1.1	PI
PROJECTION	XM_012552607_3.1	I
PROJECTION	XM_031943246_1.1	I
PROJECTION	XM_031942060_1.1	I
PROJECTION	XM_003773135_2.1	I
PROJECTION	XM_031942178_1.1	I
PROJECTION	XM_031943783_1.1	I
PROJECTION	XM_031941529_1.1	I
PROJECTION	XM_031944160_1.1	I
PROJECTION	XM_031941471_1.1	I
PROJECTION	XM_031943065_1.1	I
PROJECTION	XM_012552092_3.1	I
PROJECTION	XM_031943161_1.1	PI
PROJECTION	XM_023506663_2.1	I
PROJECTION	XM_031941606_1.1	M
PROJECTION	XM_031943008_1.1	I
PROJECTION	XM_023505892_2.1	I
PROJECTION	XM_012552399_3.1	M
PROJECTION	XM_003773290_2.1	I
PROJECTION	XM_023505896_2.1	I
PROJECTION	XM_031941556_1.1	M
PROJECTION	XM_031941807_1.1	M
PROJECTION	XM_003772968_2.1	I
PROJECTION	XM_031943174_1.1	I
PROJECTION	XM_031943455_1.1	I
PROJECTION	XM_031943036_1.1	I
PROJECTION	XM_023506260_2.1	I
PROJECTION	XM_031943272_1.1	I
PROJECTION	XM_031943999_1.1	I
PROJECTION	XM_031941457_1.1	I
PROJECTION	XM_023506635_2.1	I
PROJECTION	XM_023506394_1.1	L
PROJECTION	XM_031941778_1.1	I
PROJECTION	XM_031942709_1.1	I
PROJECTION	XM_031941659_1.1	I
PROJECTION	XM_031941925_1.1	I
PROJECTION	XM_031942677_1.1	I
PROJECTION	XM_023506481_2.1	UL
PROJECTION	XM_003773822_1.1	UL
PROJECTION	XM_031943063_1.1	I
PROJECTION	XM_031943453_1.1	I
PROJECTION	XM_012552440_3.1	I
PROJECTION	XM_031942442_1.1	PI
PROJECTION	XM_031941930_1.1	I
PROJECTION	XM_031942003_1.1	I
PROJECTION	XM_031943749_1.1	I
PROJECTION	XM_031943838_1.1	I
PROJECTION	XM_031942144_1.1	I
PROJECTION	XM_031941593_1.1	I
PROJECTION	XM_031944028_1.1	PI
PROJECTION	XM_031941331_1.1	I
PROJECTION	XM_012552278_3.1	I
PROJECTION	XM_031942196_1.1	I
PROJECTION	XM_003773454_2.1	I
PROJECTION	XM_031942503_1.1	I
PROJECTION	XM_031944152_1.1	I
PROJECTION	XM_031943596_1.1	M
PROJECTION	XM_003773083_4.1	I
PROJECTION	XM_031942132_1.1	I
PROJECTION	XM_031943644_1.1	M
PROJECTION	XM_003773938_2.1	I
PROJECTION	XM_003773374_4.1	I
PROJECTION	XM_031941661_1.1	I
PROJECTION	XM_031943912_1.1	I
PROJECTION	XM_031943343_1.1	I
PROJECTION	XM_031942921_1.1	I
PROJECTION	XM_003772863_2.1	I
PROJECTION	XM_031943291_1.1	I
PROJECTION	XM_031943770_1.1	UL
PROJECTION	XM_023506048_2.1	UL
PROJECTION	XM_003773626_1.1	I
PROJECTION	XM_031942950_1.1	I
PROJECTION	XM_031942210_1.1	I
PROJECTION	XM_031942869_1.1	I
