target_id	length	eff_length	est_counts	tpm
DUN_048456-T1	419	166.089	0	0
DUN_048457-T1	72	29.6019	0	0
DUN_048458-T1	2157	1895.41	143	2.15156
DUN_048459-T1	159	24.8323	4	4.59373
DUN_048460-T1	447	192.342	0	0
DUN_048461-T1	1539	1277.41	5	0.111625
DUN_048462-T1	76	27.9603	0	0
DUN_048463-T1	747	486.089	531	31.1531
DUN_048464-T1	73	28.4685	1	1.00175
DUN_048465-T1	73	28.4685	0	0
DUN_048466-T1	73	28.4685	0	0
DUN_048467-T1	792	530.899	2	0.107434
DUN_048468-T1	522	264.351	0	0
DUN_048469-T1	645	384.798	1	0.0741122
DUN_048470-T1	487	230.541	0	0
DUN_048471-T1	73	28.4685	0.198327	0.198674
DUN_048472-T1	501	244.021	0	0
DUN_048473-T1	211	33.1327	0	0
DUN_048474-T1	483	226.691	0	0
DUN_048475-T1	297	64.3524	0	0
DUN_048476-T1	79	24.7687	0	0
DUN_048477-T1	67	30.3412	3	2.81976
DUN_048478-T1	84	24.39	0	0
DUN_048479-T1	510	252.72	24	2.70828
DUN_048480-T1	936	674.461	124	5.24309
DUN_048481-T1	1809	1547.41	0	0
DUN_048482-T1	264	47.3315	2	1.20504
DUN_048483-T1	318	78.7019	0	0
DUN_048484-T1	79	24.7687	0	0
DUN_048485-T1	73	28.4685	0	0
DUN_048486-T1	246	41.0583	0	0
DUN_048487-T1	612	352.275	10667.3	863.567
DUN_048488-T1	1650	1388.41	397	8.15443
DUN_048489-T1	1038	776.415	27	0.991728
DUN_048490-T1	73	28.4685	0	0
DUN_048491-T1	1146	884.415	878	28.3114
DUN_048492-T1	171	27.1653	0	0
DUN_048493-T1	622	362.115	58	4.56776
DUN_048494-T1	632	371.972	110	8.43344
DUN_048495-T1	73	28.4685	0	0
DUN_048496-T1	261	46.0787	0	0
DUN_048497-T1	903	641.565	0	0
DUN_048498-T1	156	24.2499	0	0
DUN_048499-T1	297	64.3524	0	0
DUN_048500-T1	681	420.471	26.773	1.81587
DUN_048501-T1	297	64.3524	6	2.65894
DUN_048502-T1	3732	3470.41	1385	11.3813
DUN_048503-T1	1278	1016.41	0	0
DUN_048504-T1	1752	1490.41	115	2.20046
DUN_048505-T1	435	181.067	0	0
DUN_048506-T1	1116	854.415	284	9.47921
DUN_048507-T1	73	28.4685	0	0
DUN_048508-T1	852	590.669	0	0
DUN_048509-T1	1227	965.415	5	0.147699
DUN_048510-T1	630	369.988	4	0.308315
DUN_048511-T1	621	361.125	39	3.07985
DUN_048512-T1	1866	1604.41	818	14.5398
DUN_048513-T1	73	28.4685	0	0
DUN_048514-T1	585	325.809	53	4.63912
DUN_048515-T1	258	44.9657	260	164.898
DUN_048516-T1	1566	1304.41	1193	26.0824
DUN_048517-T1	73	28.4685	0	0
DUN_048518-T1	79	24.7687	20.2284	23.2906
DUN_048519-T1	73	28.4685	0	0
DUN_048520-T1	79	24.7687	11.0532	12.7264
DUN_048521-T1	177	27.7916	25	25.6536
DUN_048522-T1	1467	1205.41	58	1.37219
DUN_048523-T1	891	629.592	20	0.905927
DUN_048524-T1	603	343.417	7	0.581298
DUN_048525-T1	259	45.3223	0	0
DUN_048526-T1	175	27.6701	0	0
DUN_048527-T1	201	31.4055	0	0
DUN_048528-T1	228	36.52	0	0
DUN_048529-T1	168	26.498	0	0
DUN_048530-T1	166	26.0248	0	0
DUN_048531-T1	258	44.9657	0	0
DUN_048532-T1	528	270.183	0	0
DUN_048533-T1	894	632.592	0	0
DUN_048534-T1	326	84.6924	0	0
DUN_048535-T1	73	28.4685	0	0
DUN_048536-T1	418	165.166	0	0
DUN_048537-T1	249	41.9103	0	0
DUN_048538-T1	543	284.816	0	0
DUN_048539-T1	174	27.5411	0	0
DUN_048540-T1	79	24.7687	0	0
DUN_048541-T1	534	276.041	16	1.65298
DUN_048542-T1	279	54.1835	0	0
DUN_048543-T1	924	662.501	19	0.81788
DUN_048544-T1	73	28.4685	0	0
DUN_048545-T1	456	200.848	0	0
DUN_048546-T1	1965	1703.41	0	0
DUN_048547-T1	915	653.526	0	0
DUN_048548-T1	1008	746.415	0	0
DUN_048549-T1	525	267.262	0	0
DUN_048550-T1	261	46.0787	0	0
DUN_048551-T1	1461	1199.41	0	0
DUN_048552-T1	1254	992.415	14	0.402307
DUN_048553-T1	834	572.732	19	0.946073
DUN_048554-T1	3009	2747.41	731	7.5878
DUN_048555-T1	73	28.4685	0	0
DUN_048556-T1	456	200.848	22	3.12375
DUN_048557-T1	369	120.395	3	0.710615
DUN_048558-T1	963	701.45	548	22.2795
DUN_048559-T1	72	29.6019	0	0
DUN_048560-T1	465	209.401	0	0
DUN_048561-T1	195	30.3539	0	0
DUN_048562-T1	375	125.736	1	0.22681
DUN_048563-T1	780	518.95	0	0
DUN_048564-T1	402	150.264	0	0
DUN_048565-T1	375	125.736	0	0
DUN_048566-T1	2583	2321.41	29	0.356261
DUN_048567-T1	2967	2705.41	57	0.600846
DUN_048568-T1	174	27.5411	0	0
DUN_048569-T1	1353	1091.41	266	6.95047
DUN_048570-T1	609	349.344	0	0
DUN_048571-T1	525	267.262	111.249	11.8708
DUN_048572-T1	915	653.526	0	0
DUN_048573-T1	1554	1292.41	4	0.0882634
DUN_048574-T1	2100	1838.41	41	0.636008
DUN_048575-T1	1146	884.415	289	9.31889
DUN_048576-T1	276	52.6775	0	0
DUN_048577-T1	2718	2456.41	84	0.975214
DUN_048578-T1	79	24.7687	0	0
DUN_048579-T1	1230	968.415	220	6.47864
DUN_048580-T1	222	35.2598	0	0
DUN_048581-T1	1119	857.415	109	3.62542
DUN_048582-T1	237	38.7063	0	0
DUN_048583-T1	1338	1076.41	144	3.81509
DUN_048584-T1	1251	989.415	1814	52.2855
DUN_048585-T1	73	28.4685	0	0
DUN_048586-T1	270	49.8853	0	0
DUN_048587-T1	516	258.528	0	0
DUN_048588-T1	246	41.0583	0	0
DUN_048589-T1	612	352.275	0	0
DUN_048590-T1	73	28.4685	0	0
DUN_048591-T1	372	123.049	0	0
DUN_048592-T1	79	24.7687	0	0
DUN_048593-T1	80	25.0182	0	0
DUN_048594-T1	663	402.64	0	0
DUN_048595-T1	73	28.4685	0	0
DUN_048596-T1	186	29.3853	5	4.85246
DUN_048597-T1	572	313.09	110	10.0195
DUN_048598-T1	79	24.7687	0	0
DUN_048599-T1	651	390.733	72	5.25503
DUN_048600-T1	863	601.649	74	3.50761
DUN_048601-T1	83	24.3646	2.57653	3.01577
DUN_048602-T1	73	28.4685	0	0
DUN_048603-T1	315	76.5235	0	0
DUN_048604-T1	73	28.4685	0.5	0.500874
DUN_048605-T1	993	731.419	164	6.39441
DUN_048606-T1	3639	3377.41	521	4.39922
DUN_048607-T1	3369	3107.41	219	2.00987
DUN_048608-T1	1065	803.415	11	0.390459
DUN_048609-T1	294	62.4706	0	0
DUN_048610-T1	5352	5090.41	50	0.280117
DUN_048611-T1	73	28.4685	0	0
DUN_048612-T1	73	28.4685	0	0
DUN_048613-T1	858	596.653	0	0
DUN_048614-T1	951	689.45	0	0
DUN_048615-T1	1701	1439.41	0	0
DUN_048616-T1	164	25.6871	0	0
DUN_048617-T1	2481	2219.41	36	0.46258
DUN_048618-T1	79	24.7687	0	0
DUN_048619-T1	73	28.4685	0	0
DUN_048620-T1	2646	2384.41	710	8.49179
DUN_048621-T1	975	713.45	814	32.5374
DUN_048622-T1	1677	1415.41	1	0.0201483
DUN_048623-T1	1074	812.415	3	0.105309
DUN_048624-T1	324	83.1639	0	0
DUN_048625-T1	210	32.9473	0	0
DUN_048626-T1	315	76.5235	0	0
DUN_048627-T1	1323	1061.41	0	0
DUN_048628-T1	854	592.669	0	0
DUN_048629-T1	317	77.9834	0	0
DUN_048630-T1	996	734.415	92	3.57247
DUN_048631-T1	948	686.45	93	3.86364
DUN_048632-T1	609	349.344	21	1.71431
DUN_048633-T1	1071	809.415	67	2.36062
DUN_048634-T1	309	72.2928	89	35.1089
DUN_048635-T1	969	707.45	0	0
DUN_048636-T1	321	80.8894	80	28.2047
DUN_048637-T1	453	198.002	0	0
DUN_048638-T1	753	492.07	46	2.66596
DUN_048639-T1	1218	956.415	33	0.983989
DUN_048640-T1	79	24.7687	0	0
DUN_048641-T1	327	85.4787	159	53.0471
DUN_048642-T1	777	515.964	0	0
DUN_048643-T1	87	23.9697	4	4.75905
DUN_048644-T1	486	229.587	2102	261.101
DUN_048645-T1	582	322.862	244	21.5524
DUN_048646-T1	6252	5990.41	1090	5.1891
DUN_048647-T1	402	150.264	70	13.2851
DUN_048648-T1	573	314.079	7	0.635596
DUN_048649-T1	678	417.493	80	5.46466
DUN_048650-T1	1032	770.415	149	5.51549
DUN_048651-T1	1383	1121.41	28	0.712056
DUN_048652-T1	2346	2084.41	0	0
DUN_048653-T1	852	590.669	0	0
DUN_048654-T1	79	24.7687	1.53641e-06	1.76899e-06
DUN_048655-T1	1284	1022.41	0	0
DUN_048656-T1	73	28.4685	0	0
DUN_048657-T1	1119	857.415	0	0
DUN_048658-T1	1524	1262.41	0	0
DUN_048659-T1	4542	4280.41	1030	6.86237
DUN_048660-T1	1050	788.415	1152	41.6697
DUN_048661-T1	576	317.019	2173	195.477
DUN_048662-T1	1925	1663.41	5933	101.718
DUN_048663-T1	2337	2075.41	427	5.8674
DUN_048664-T1	939	677.458	0	0
DUN_048665-T1	79	24.7687	0	0
DUN_048666-T1	1002	740.415	0	0
DUN_048667-T1	948	686.45	0	0
DUN_048668-T1	639	378.864	0	0
DUN_048669-T1	948	686.45	0	0
DUN_048670-T1	657	396.683	0	0
DUN_048671-T1	954	692.45	0	0
DUN_048672-T1	1434	1172.41	48.0626	1.16909
DUN_048673-T1	639	378.864	0	0
DUN_048674-T1	543	284.816	0	0
DUN_048675-T1	978	716.45	0	0
DUN_048676-T1	765	504.014	0	0
DUN_048677-T1	2241	1979.41	1595	22.9798
DUN_048678-T1	534	276.041	977	100.935
DUN_048679-T1	1029	767.415	0	0
DUN_048680-T1	255	43.8615	812	527.953
DUN_048681-T1	354	107.405	341.993	90.8059
DUN_048682-T1	1458	1196.41	2	0.0476728
DUN_048683-T1	982	720.45	4.00697	0.158612
DUN_048684-T1	90	23.2878	0	0
DUN_048685-T1	348	102.327	0	0
DUN_048686-T1	178	27.9445	0	0
DUN_048687-T1	287	58.4277	71411	34855.3
DUN_048688-T1	270	49.8853	0	0
DUN_048689-T1	270	49.8853	0	0
DUN_048690-T1	846	584.701	0	0
DUN_048691-T1	849	587.682	1268	61.5318
DUN_048692-T1	1662	1400.41	94	1.91423
DUN_048693-T1	79	24.7687	0	0
DUN_048694-T1	1098	836.415	50	1.70479
DUN_048695-T1	495	238.221	4	0.478854
DUN_048696-T1	690	429.381	8	0.531337
DUN_048697-T1	73	28.4685	0	0
DUN_048698-T1	294	62.4706	0	0
DUN_048699-T1	1587	1325.41	362	7.78896
DUN_048700-T1	792	530.899	261	14.0201
DUN_048701-T1	357	109.97	0	0
DUN_048702-T1	363	115.179	0	0
DUN_048703-T1	79	24.7687	0	0
DUN_048704-T1	383	132.942	0	0
DUN_048705-T1	386	135.673	64	13.4527
DUN_048706-T1	552	293.563	0	0
DUN_048707-T1	70	30.6129	0	0
DUN_048708-T1	897	635.586	51.0514	2.29064
DUN_048709-T1	951	689.45	0	0
DUN_048710-T1	654	393.705	6	0.434613
DUN_048711-T1	73	28.4685	0	0
DUN_048712-T1	73	28.4685	0	0
DUN_048713-T1	495	238.221	0	0
DUN_048714-T1	723	462.161	0	0
DUN_048715-T1	78	25.6959	0	0
DUN_048716-T1	79	24.7687	0	0
DUN_048717-T1	1572	1310.41	146	3.17736
DUN_048718-T1	660	399.666	10	0.713551
DUN_048719-T1	429	175.428	28	4.55178
DUN_048720-T1	73	28.4685	0	0
DUN_048721-T1	888	626.599	141	6.41729
DUN_048722-T1	1563	1301.41	207	4.53604
DUN_048723-T1	1741	1479.41	17	0.327704
DUN_048724-T1	173	27.4415	0	0
DUN_048725-T1	234	37.9343	0	0
DUN_048726-T1	306	70.236	0	0
DUN_048727-T1	1053	791.415	305	10.9905
DUN_048728-T1	3882	3620.41	103	0.811337
DUN_048729-T1	73	28.4685	0	0
DUN_048730-T1	273	51.2687	0	0
DUN_048731-T1	252	42.867	0	0
DUN_048732-T1	1137	875.415	0	0
DUN_048733-T1	417	164.238	0	0
DUN_048734-T1	996	734.415	0	0
DUN_048735-T1	639	378.864	11	0.828002
DUN_048736-T1	1149	887.415	0	0
DUN_048737-T1	181	28.5927	0	0
DUN_048738-T1	338	94.0627	5	1.51592
DUN_048739-T1	79	24.7687	0	0
DUN_048740-T1	73	28.4685	0	0
DUN_048741-T1	450	195.19	796	116.3
DUN_048742-T1	180	28.3431	0	0
DUN_048743-T1	459	203.668	2083.12	291.684
DUN_048744-T1	286	57.8741	0	0
DUN_048745-T1	386	135.673	0	0
DUN_048746-T1	567	308.178	0	0
DUN_048747-T1	528	270.183	0	0
DUN_048748-T1	579	319.974	0	0
DUN_048749-T1	79	24.7687	0	0
DUN_048750-T1	3507	3245.41	1405	12.3461
DUN_048751-T1	73	28.4685	1.0092	1.01097
DUN_048752-T1	783	521.936	335	18.3042
DUN_048753-T1	858	596.653	398	19.0232
DUN_048754-T1	597	337.517	121	10.2238
DUN_048755-T1	1938	1676.41	2	0.0340229
DUN_048756-T1	453	198.002	53	7.6336
DUN_048757-T1	624	364.082	0	0
DUN_048758-T1	2052	1790.41	3	0.0477848
DUN_048759-T1	3510	3248.41	0	0
DUN_048760-T1	72	29.6019	0	0
DUN_048761-T1	74	28.7193	0	0
DUN_048762-T1	186	29.3853	1	0.970492
DUN_048763-T1	79	24.7687	0	0
DUN_048764-T1	79	24.7687	0	0
DUN_048765-T1	621	361.125	11	0.868675
DUN_048766-T1	79	24.7687	0	0
DUN_048767-T1	2241	1979.41	41	0.590704
DUN_048768-T1	279	54.1835	0	0
DUN_048769-T1	210	32.9473	0	0
DUN_048770-T1	222	35.2598	0	0
DUN_048771-T1	1035	773.415	520	19.174
DUN_048772-T1	534	276.041	13	1.34305
DUN_048773-T1	79	24.7687	0	0
DUN_048774-T1	312	74.4026	603.885	231.467
DUN_048775-T1	335	91.6695	0	0
DUN_048776-T1	67	30.3412	0	0
DUN_048777-T1	291	60.7064	0	0
DUN_048778-T1	483	226.691	57	7.17073
DUN_048779-T1	79	24.7687	0	0
DUN_048780-T1	79	24.7687	0	0
DUN_048781-T1	639	378.864	0	0
DUN_048782-T1	69	30.6	0	0
DUN_048783-T1	73	28.4685	0	0
DUN_048784-T1	357	109.97	0	0
DUN_048785-T1	267	48.5897	5	2.9346
DUN_048786-T1	73	28.4685	0	0
DUN_048787-T1	966	704.45	85	3.44105
DUN_048788-T1	465	209.401	0	0
DUN_048789-T1	79	24.7687	0.80864	0.931051
DUN_048790-T1	861	599.649	0	0
DUN_048791-T1	79	24.7687	0	0
DUN_048792-T1	79	24.7687	0	0
DUN_048793-T1	1812	1550.41	145	2.66712
DUN_048794-T1	348	102.327	108	30.0993
DUN_048795-T1	73	28.4685	0	0
DUN_048796-T1	79	24.7687	0	0
DUN_048797-T1	73	28.4685	7.23464e-08	7.24728e-08
DUN_048798-T1	72	29.6019	0	0
DUN_048799-T1	261	46.0787	0	0
DUN_048800-T1	2949	2687.41	15	0.159177
DUN_048801-T1	3090	2828.41	40	0.40331
DUN_048802-T1	369	120.395	25	5.92179
DUN_048803-T1	79	24.7687	0	0
DUN_048804-T1	747	486.089	0	0
DUN_048805-T1	73	28.4685	0	0
DUN_048806-T1	73	28.4685	0	0
DUN_048807-T1	1413	1151.41	0	0
DUN_048808-T1	590	330.672	0	0
DUN_048809-T1	79	24.7687	0	0
DUN_048810-T1	525	267.262	0	0
DUN_048811-T1	73	28.4685	0	0
DUN_048812-T1	1707	1445.41	1	0.0197301
DUN_048813-T1	891	629.592	0	0
DUN_048814-T1	270	49.8853	0	0
DUN_048815-T1	453	198.002	0	0
DUN_048816-T1	1059	797.415	0	0
DUN_048817-T1	624	364.082	0	0
DUN_048818-T1	241	39.6097	0	0
DUN_048819-T1	258	44.9657	0	0
DUN_048820-T1	345	99.8252	0	0
DUN_048821-T1	4494	4232.41	0	0
DUN_048822-T1	246	41.0583	0	0
DUN_048823-T1	183	29.0027	0	0
DUN_048824-T1	621	361.125	0	0
DUN_048825-T1	447	192.342	39	5.78245
DUN_048826-T1	1467	1205.41	2570	60.8022
DUN_048827-T1	4155	3893.41	2013	14.7447
DUN_048828-T1	738	477.115	170	10.1613
DUN_048829-T1	486	229.587	95	11.8005
DUN_048830-T1	957	695.45	494	20.2574
DUN_048831-T1	687	426.406	73	4.88227
DUN_048832-T1	162	25.2821	0	0
DUN_048833-T1	219	34.7255	0	0
DUN_048834-T1	300	66.2549	0	0
DUN_048835-T1	222	35.2598	0	0
DUN_048836-T1	315	76.5235	3	1.11802
DUN_048837-T1	73	28.4685	0	0
DUN_048838-T1	171	27.1653	0	0
DUN_048839-T1	157	24.3969	0	0
DUN_048840-T1	73	28.4685	0	0
DUN_048841-T1	294	62.4706	0	0
DUN_048842-T1	79	24.7687	0	0
DUN_048843-T1	67	30.3412	0	0
DUN_048844-T1	489	232.467	0	0
DUN_048845-T1	1500	1238.41	7	0.161196
DUN_048846-T1	288	58.999	0	0
DUN_048847-T1	660	399.666	0	0
DUN_048848-T1	1365	1103.41	0	0
DUN_048849-T1	810	548.826	1	0.0519623
DUN_048850-T1	73	28.4685	0	0
DUN_048851-T1	73	28.4685	0	0
DUN_048852-T1	408	155.827	0	0
DUN_048853-T1	426	172.61	0	0
DUN_048854-T1	588	328.729	0	0
DUN_048855-T1	321	80.8894	43	15.16
DUN_048856-T1	73	28.4685	0	0
DUN_048857-T1	67	30.3412	0	0
DUN_048858-T1	186	29.3853	0	0
DUN_048859-T1	445	190.442	0	0
DUN_048860-T1	380	130.219	0	0
DUN_048861-T1	173	27.4415	0	0
DUN_048862-T1	324	83.1639	0	0
DUN_048863-T1	423	169.83	0	0
DUN_048864-T1	192	29.9279	0	0
DUN_048865-T1	74	28.7193	0	0
DUN_048866-T1	306	70.236	2	0.812069
DUN_048867-T1	72	29.6019	0	0
DUN_048868-T1	204	31.9936	0	0
DUN_048869-T1	87	23.9697	0	0
DUN_048870-T1	1629	1367.41	157	3.27433
DUN_048871-T1	75	27.6179	0	0
DUN_048872-T1	73	28.4685	1.59708	1.59987
DUN_048873-T1	73	28.4685	0	0
DUN_048874-T1	534	276.041	0	0
DUN_048875-T1	1437	1175.41	0	0
DUN_048876-T1	159	24.8323	0	0
DUN_048877-T1	2244	1982.41	373	5.36583
DUN_048878-T1	522	264.351	153	16.5057
DUN_048879-T1	2163	1901.41	1092	16.3783
DUN_048880-T1	1467	1205.41	12	0.283901
DUN_048881-T1	294	62.4706	3	1.36952
DUN_048882-T1	1602	1340.41	248	5.27637
DUN_048883-T1	1620	1358.41	259	5.43738
DUN_048884-T1	153	23.9114	14	16.6973
DUN_048885-T1	4275	4013.41	0	0
DUN_048886-T1	1965	1703.41	0	0
DUN_048887-T1	1605	1343.41	5	0.106141
DUN_048888-T1	270	49.8853	88	50.3075
DUN_048889-T1	1017	755.415	43	1.62332
DUN_048890-T1	554	295.507	891	85.987
DUN_048891-T1	720	459.194	55	3.41578
DUN_048892-T1	405	153.051	125	23.2915
DUN_048893-T1	342	97.3593	312	91.3902
DUN_048894-T1	495	238.221	181	21.6682
DUN_048895-T1	522	264.351	399	43.0442
DUN_048896-T1	2487	2225.41	740	9.48295
DUN_048897-T1	312	74.4026	20	7.66592
DUN_048898-T1	570	311.131	53	4.85798
DUN_048899-T1	4674	4412.41	2588	16.7267
DUN_048900-T1	74	28.7193	0	0
DUN_048901-T1	709	448.25	61	3.8809
DUN_048902-T1	222	35.2598	0	0
DUN_048903-T1	429	175.428	0	0
DUN_048904-T1	699	438.313	23	1.49646
DUN_048905-T1	402	150.264	0	0
DUN_048906-T1	369	120.395	0	0
DUN_048907-T1	78	25.6959	46.1352	51.2024
DUN_048908-T1	206	32.3314	0	0
DUN_048909-T1	394	142.937	0	0
DUN_048910-T1	219	34.7255	0	0
DUN_048911-T1	345	99.8252	0	0
DUN_048912-T1	202	31.5425	0	0
DUN_048913-T1	399	147.507	0	0
DUN_048914-T1	273	51.2687	0	0
DUN_048915-T1	378	128.443	0	0
DUN_048916-T1	205	32.1247	0	0
DUN_048917-T1	267	48.5897	0	0
DUN_048918-T1	247	41.3481	0	0
DUN_048919-T1	438	183.865	0	0
DUN_048920-T1	300	66.2549	0	0
DUN_048921-T1	73	28.4685	0	0
DUN_048922-T1	846	584.701	2346	114.424
DUN_048923-T1	73	28.4685	0	0
DUN_048924-T1	1812	1550.41	0	0
DUN_048925-T1	213	33.6219	0	0
DUN_048926-T1	372	123.049	0	0
DUN_048927-T1	612	352.275	0	0
DUN_048928-T1	1074	812.415	0	0
DUN_048929-T1	288	58.999	0	0
DUN_048930-T1	276	52.6775	0	0
DUN_048931-T1	4908	4646.41	0	0
DUN_048932-T1	1080	818.415	0	0
DUN_048933-T1	1077	815.415	96	3.35749
DUN_048934-T1	276	52.6775	0	0
DUN_048935-T1	441	186.686	0	0
DUN_048936-T1	1330	1068.41	597	15.9352
DUN_048937-T1	79	24.7687	22.1718	25.5282
DUN_048938-T1	725	464.159	0	0
DUN_048939-T1	306	70.236	1746.99	709.336
DUN_048940-T1	79	24.7687	0	0
DUN_048941-T1	303	68.2363	306.457	128.079
DUN_048942-T1	303	68.2363	703.557	294.04
DUN_048943-T1	353	106.528	3	0.803117
DUN_048944-T1	78	25.6959	0	0
DUN_048945-T1	78	25.6959	0	0
DUN_048946-T1	78	25.6959	4.10641	4.55743
DUN_048947-T1	2736	2474.41	162	1.86709
DUN_048948-T1	1055	793.415	115	4.13352
DUN_048949-T1	282	55.6954	0	0
DUN_048950-T1	819	557.778	4	0.204513
DUN_048951-T1	294	62.4706	0	0
DUN_048952-T1	465	209.401	0	0
DUN_048953-T1	264	47.3315	0	0
DUN_048954-T1	882	620.626	0	0
DUN_048955-T1	73	28.4685	0	0
DUN_048956-T1	73	28.4685	0	0
DUN_048957-T1	79	24.7687	0	0
DUN_048958-T1	465	209.401	0	0
DUN_048959-T1	254	43.5217	0	0
DUN_048960-T1	79	24.7687	0	0
DUN_048961-T1	210	32.9473	0	0
DUN_048962-T1	1086	824.415	0	0
DUN_048963-T1	73	28.4685	0	0
DUN_048964-T1	73	28.4685	4.15049	4.15775
DUN_048965-T1	435	181.067	0	0
DUN_048966-T1	4179	3917.41	80	0.582389
DUN_048967-T1	429	175.428	0	0
DUN_048968-T1	201	31.4055	0	0
DUN_048969-T1	4832	4570.41	10744	67.0398
DUN_048970-T1	312	74.4026	0	0
DUN_048971-T1	717	456.213	5	0.312554
DUN_048972-T1	168	26.498	0	0
DUN_048973-T1	813	551.808	1303	67.3409
DUN_048974-T1	567	308.178	864	79.953
DUN_048975-T1	2859	2597.41	4417.91	48.5062
DUN_048976-T1	504	246.913	80	9.23992
DUN_048977-T1	195	30.3539	0	0
DUN_048978-T1	366	117.789	37	8.95816
DUN_048979-T1	195	30.3539	34	31.9438
DUN_048980-T1	807	545.841	44	2.29884
DUN_048981-T1	1023	761.415	25	0.936356
DUN_048982-T1	309	72.2928	6	2.36689
DUN_048983-T1	72	29.6019	0	0
DUN_048984-T1	249	41.9103	1	0.680459
DUN_048985-T1	255	43.8615	0	0
DUN_048986-T1	552	293.563	1	0.0971451
DUN_048987-T1	372	123.049	1	0.231763
DUN_048988-T1	438	183.865	21	3.25719
DUN_048989-T1	393	142.016	65	13.0526
DUN_048990-T1	1038	776.415	594	21.818
DUN_048991-T1	1140	878.415	1131	36.7185
DUN_048992-T1	651	390.733	0	0
DUN_048993-T1	399	147.507	0	0
DUN_048994-T1	183	29.0027	0	0
DUN_048995-T1	459	203.668	0	0
DUN_048996-T1	341	96.5071	0	0
DUN_048997-T1	285	57.3023	0	0
DUN_048998-T1	159	24.8323	0	0
DUN_048999-T1	237	38.7063	0	0
DUN_049000-T1	355	108.248	0	0
DUN_049001-T1	585	325.809	59	5.1643
DUN_049002-T1	1017	755.415	0	0
DUN_049003-T1	201	31.4055	0	0
DUN_049004-T1	276	52.6775	0	0
DUN_049005-T1	444	189.495	0	0
DUN_049006-T1	276	52.6775	0	0
DUN_049007-T1	567	308.178	0	0
DUN_049008-T1	324	83.1639	0	0
DUN_049009-T1	2811	2549.41	252	2.81892
DUN_049010-T1	333	90.1315	7	2.21485
DUN_049011-T1	79	24.7687	0	0
DUN_049012-T1	67	30.3412	0	0
DUN_049013-T1	3381	3119.41	4166	38.0863
DUN_049014-T1	228	36.52	16	12.4943
DUN_049015-T1	204	31.9936	18	16.0447
DUN_049016-T1	1821	1559.41	196	3.5844
DUN_049017-T1	1287	1025.41	156	4.33858
DUN_049018-T1	1305	1043.41	51	1.39391
DUN_049019-T1	1542	1280.41	323	7.19406
DUN_049020-T1	1302	1040.41	84	2.30248
DUN_049021-T1	423	169.83	80	13.4337
DUN_049022-T1	309	72.2928	85	33.531
DUN_049023-T1	465	209.401	1	0.136189
DUN_049024-T1	73	28.4685	0	0
DUN_049025-T1	1824	1562.41	1222	22.3048
DUN_049026-T1	1398	1136.41	12785	320.838
DUN_049027-T1	357	109.97	917	237.804
DUN_049028-T1	1440	1178.41	1076	26.0397
DUN_049029-T1	303	68.2363	0	0
DUN_049030-T1	5295	5033.41	0	0
DUN_049031-T1	531	273.119	372	38.843
DUN_049032-T1	594	334.574	12	1.02285
DUN_049033-T1	1071	809.415	66	2.32539
DUN_049034-T1	73	28.4685	0	0
DUN_049035-T1	1347	1085.41	338	8.88062
DUN_049036-T1	1113	851.415	2	0.0669902
DUN_049037-T1	1800	1538.41	0	0
DUN_049038-T1	369	120.395	0	0
DUN_049039-T1	897	635.586	1068	47.9203
DUN_049040-T1	1563	1301.41	47	1.02992
DUN_049041-T1	276	52.6775	4	2.16549
DUN_049042-T1	79	24.7687	0	0
DUN_049043-T1	816	554.787	0	0
DUN_049044-T1	441	186.686	3	0.458282
DUN_049045-T1	2122	1860.41	2	0.0306579
DUN_049046-T1	345	99.8252	0	0
DUN_049047-T1	158	24.6605	0	0
DUN_049048-T1	1209	947.415	0	0
DUN_049049-T1	1872	1610.41	187	3.31151
DUN_049050-T1	1488	1226.41	16	0.372053
DUN_049051-T1	234	37.9343	0	0
DUN_049052-T1	79	24.7687	0	0
DUN_049053-T1	246	41.0583	0	0
DUN_049054-T1	2793	2531.41	208	2.34327
DUN_049055-T1	1869	1607.41	491	8.71116
DUN_049056-T1	753	492.07	52	3.01369
DUN_049057-T1	447	192.342	9	1.33441
DUN_049058-T1	73	28.4685	0	0
DUN_049059-T1	276	52.6775	0	0
DUN_049060-T1	354	107.405	0	0
DUN_049061-T1	73	28.4685	0	0
DUN_049062-T1	474	218.02	0	0
DUN_049063-T1	501	244.021	0	0
DUN_049064-T1	273	51.2687	0	0
DUN_049065-T1	276	52.6775	0	0
DUN_049066-T1	73	28.4685	0.795649	0.797039
DUN_049067-T1	1847	1585.41	4	0.0719515
DUN_049068-T1	8673	8411.41	2452	8.31331
DUN_049069-T1	207	32.5274	0	0
DUN_049070-T1	786	524.916	867	47.1034
DUN_049071-T1	1977	1715.41	201	3.34156
DUN_049072-T1	3429	3167.41	301	2.71009
DUN_049073-T1	279	54.1835	0	0
DUN_049074-T1	729	468.143	0	0
DUN_049075-T1	1017	755.415	0	0
DUN_049076-T1	1152	890.415	3	0.0960841
DUN_049077-T1	79	24.7687	10.4743	12.0599
DUN_049078-T1	456	200.848	0	0
DUN_049079-T1	411	158.623	0	0
DUN_049080-T1	73	28.4685	0	0
DUN_049081-T1	216	34.1543	0	0
DUN_049082-T1	297	64.3524	0	0
DUN_049083-T1	273	51.2687	0	0
